free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.8008714545988923,0.0,[0.15262381 1.         1.        ],[1. 1. 1.],[0.84961057 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8036024456683586,0.0,[0.15378885 1.         1.        ],[1. 1. 1.],[0.84548281 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.1963975543316414,0,0,0,-0.8462111533280184,-0.1569635719030149,False
0.0,1.0,0.8036024456683586,0.0,[0.15378885 1.         1.        ],[1. 1. 1.],[0.84548281 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8001617064960213,0.0,[0.15511223 1.         1.        ],[1. 1. 1.],[0.84773423 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.1998382935039788,0,0,0,-0.8448877722546807,-0.47213736349798197,False
0.0,1.0,0.8001617064960213,0.0,[0.15511223 1.         1.        ],[1. 1. 1.],[0.84773423 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8028121981155386,0.0,[0.15641504 1.         1.        ],[1. 1. 1.],[0.84964528 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.19718780188446136,0,0,0,-0.8435849609593585,-0.4659791555768944,False
0.0,1.0,0.8028121981155386,0.0,[0.15641504 1.         1.        ],[1. 1. 1.],[0.84964528 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8051197328939456,0.0,[0.15762195 1.         1.        ],[1. 1. 1.],[0.84850558 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.19488026710605447,0,0,0,-0.842378045688256,-0.026236198344955497,False
0.0,1.0,0.8051197328939456,0.0,[0.15762195 1.         1.        ],[1. 1. 1.],[0.84850558 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8045259390000444,0.0,[0.15885529 1.         1.        ],[1. 1. 1.],[0.84886137 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.19547406099995554,0,0,0,-0.8411447145946681,-0.22195164343155938,False
0.0,1.0,0.8045259390000444,0.0,[0.15885529 1.         1.        ],[1. 1. 1.],[0.84886137 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8053404363710581,0.0,[0.16001308 1.         1.        ],[1. 1. 1.],[0.84696035 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.19465956362894188,0,0,0,-0.8399869243402682,-0.10773428176597655,False
0.0,1.0,0.8053404363710581,0.0,[0.16001308 1.         1.        ],[1. 1. 1.],[0.84696035 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8040157834775506,0.0,[0.16121363 1.         1.        ],[1. 1. 1.],[0.84717296 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.1959842165224493,0,0,0,-0.8387863701064788,-0.16364499523586318,False
0.0,1.0,0.8040157834775506,0.0,[0.16121363 1.         1.        ],[1. 1. 1.],[0.84717296 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8046836314289897,0.0,[0.16236819 1.         1.        ],[1. 1. 1.],[0.84618748 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.1953163685710103,0,0,0,-0.8376318084967525,-0.15242631463840084,False
0.0,1.0,0.8046836314289897,0.0,[0.16236819 1.         1.        ],[1. 1. 1.],[0.84618748 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8042135490914356,0.0,[0.16361841 1.         1.        ],[1. 1. 1.],[0.84915609 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.19578645090856442,0,0,0,-0.8363815887226613,-0.0870516671079713,False
0.0,1.0,0.8042135490914356,0.0,[0.16361841 1.         1.        ],[1. 1. 1.],[0.84915609 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8074770598263397,0.0,[0.16470238 1.         1.        ],[1. 1. 1.],[0.84644329 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.19252294017366037,0,0,0,-0.8352976190869091,-0.2856198700430479,False
