date,storage,inflow,outflow,evaporation,elevation
1965-07-22,36.12,NA,NA,NA,NA
1965-07-23,35.961,NA,NA,NA,NA
1965-07-24,35.624,NA,NA,NA,NA
1965-07-25,35.281,NA,NA,NA,NA
1965-07-26,35.137,NA,NA,NA,NA
1965-07-27,34.869,NA,NA,NA,NA
1965-07-28,34.507,NA,NA,NA,NA
1965-07-29,34.119,NA,NA,NA,NA
1965-07-30,33.754,NA,NA,NA,NA
1965-07-31,33.392,NA,NA,NA,NA
1965-08-01,33.024,NA,NA,NA,NA
1965-08-02,32.65,NA,NA,NA,NA
1965-08-03,32.328,NA,NA,NA,NA
1965-08-04,31.972,NA,NA,NA,NA
1965-08-05,31.372,NA,NA,NA,NA
1965-08-06,30.751,NA,NA,NA,NA
1965-08-07,30.067,NA,NA,NA,NA
1965-08-08,29.478,NA,NA,NA,NA
1965-08-09,28.914,NA,NA,NA,NA
1965-08-10,28.54,NA,NA,NA,NA
1965-08-11,28.174,NA,NA,NA,NA
1965-08-12,NA,NA,NA,NA,NA
1965-08-13,28.027,NA,NA,NA,NA
1965-08-14,27.051,NA,NA,NA,NA
1965-08-15,26.774,NA,NA,NA,NA
1965-08-16,26.533,NA,NA,NA,NA
1965-08-17,26.294,NA,NA,NA,NA
1965-08-18,26.056,NA,NA,NA,NA
1965-08-19,25.819,NA,NA,NA,NA
1965-08-20,25.619,NA,NA,NA,NA
1965-08-21,25.407,NA,NA,NA,NA
1965-08-22,25.26,NA,NA,NA,NA
1965-08-23,25.249,NA,NA,NA,NA
1965-08-24,25.231,NA,NA,NA,NA
1965-08-25,25.331,NA,NA,NA,NA
1965-08-26,25.443,NA,NA,NA,NA
1965-08-27,25.554,NA,NA,NA,NA
1965-08-28,NA,NA,NA,NA,NA
1965-08-29,NA,NA,NA,NA,NA
1965-08-30,NA,NA,NA,NA,NA
1965-08-31,NA,NA,NA,NA,NA
1965-09-01,26.081,NA,NA,NA,NA
1965-09-02,26.205,NA,NA,NA,NA
1965-09-03,26.305,NA,NA,NA,NA
1965-09-04,26.498,NA,NA,NA,NA
1965-09-05,26.636,NA,NA,NA,NA
1965-09-06,26.768,NA,NA,NA,NA
1965-09-07,26.9,NA,NA,NA,NA
1965-09-08,27.106,NA,NA,NA,NA
1965-09-09,27.349,NA,NA,NA,NA
1965-09-10,27.555,NA,NA,NA,NA
1965-09-11,27.616,NA,NA,NA,NA
1965-09-12,27.689,NA,NA,NA,NA
1965-09-13,27.757,NA,NA,NA,NA
1965-09-14,27.867,NA,NA,NA,NA
1965-09-15,27.984,NA,NA,NA,NA
1965-09-16,28.155,NA,NA,NA,NA
1965-09-17,28.274,NA,NA,NA,NA
1965-09-18,28.385,NA,NA,NA,NA
1965-09-19,28.503,NA,NA,NA,NA
1965-09-20,28.614,NA,NA,NA,NA
1965-09-21,28.727,NA,NA,NA,NA
1965-09-22,28.851,NA,NA,NA,NA
1965-09-23,28.951,NA,NA,NA,NA
1965-09-24,29.032,NA,NA,NA,NA
1965-09-25,NA,NA,NA,NA,NA
1965-09-26,NA,NA,NA,NA,NA
1965-09-27,NA,NA,NA,NA,NA
1965-09-28,NA,NA,NA,NA,NA
1965-09-29,NA,NA,NA,NA,NA
1965-09-30,NA,NA,NA,NA,NA
1965-10-01,28.565,NA,NA,NA,NA
1965-10-02,28.497,NA,NA,NA,NA
1965-10-03,28.434,NA,NA,NA,NA
1965-10-04,28.236,NA,NA,NA,NA
1965-10-05,28.039,NA,NA,NA,NA
1965-10-06,27.843,NA,NA,NA,NA
1965-10-07,27.647,NA,NA,NA,NA
1965-10-08,27.451,NA,NA,NA,NA
1965-10-09,27.251,NA,NA,NA,NA
1965-10-10,27.058,NA,NA,NA,NA
1965-10-11,26.816,NA,NA,NA,NA
1965-10-12,26.569,NA,NA,NA,NA
1965-10-13,26.205,NA,NA,NA,NA
1965-10-14,25.843,NA,NA,NA,NA
1965-10-15,25.478,NA,NA,NA,NA
1965-10-16,25.103,NA,NA,NA,NA
1965-10-17,24.733,NA,NA,NA,NA
1965-10-18,24.358,NA,NA,NA,NA
1965-10-19,23.985,NA,NA,NA,NA
1965-10-20,23.622,NA,NA,NA,NA
1965-10-21,23.262,NA,NA,NA,NA
1965-10-22,22.916,NA,NA,NA,NA
1965-10-23,NA,NA,NA,NA,NA
1965-10-24,NA,NA,NA,NA,NA
1965-10-25,NA,NA,NA,NA,NA
1965-10-26,NA,NA,NA,NA,NA
1965-10-27,NA,NA,NA,NA,NA
1965-10-28,19.665,NA,NA,NA,NA
1965-10-29,NA,NA,NA,NA,NA
1965-10-30,NA,NA,NA,NA,NA
1965-10-31,NA,NA,NA,NA,NA
1965-11-01,NA,NA,NA,NA,NA
1965-11-02,NA,NA,NA,NA,NA
1965-11-03,NA,NA,NA,NA,NA
1965-11-04,NA,NA,NA,NA,NA
1965-11-05,NA,NA,NA,NA,NA
1965-11-06,NA,NA,NA,NA,NA
1965-11-07,NA,NA,NA,NA,NA
1965-11-08,NA,NA,NA,NA,NA
1965-11-09,NA,NA,NA,NA,NA
1965-11-10,NA,NA,NA,NA,NA
1965-11-11,19.589,NA,NA,NA,NA
1965-11-12,NA,NA,NA,NA,NA
1965-11-13,NA,NA,NA,NA,NA
1965-11-14,NA,NA,NA,NA,NA
1965-11-15,NA,NA,NA,NA,NA
1965-11-16,NA,NA,NA,NA,NA
1965-11-17,NA,NA,NA,NA,NA
1965-11-18,NA,NA,NA,NA,NA
1965-11-19,20.905,NA,NA,NA,NA
1965-11-20,NA,NA,NA,NA,NA
1965-11-21,NA,NA,NA,NA,NA
1965-11-22,NA,NA,NA,NA,NA
1965-11-23,NA,NA,NA,NA,NA
1965-11-24,NA,NA,NA,NA,NA
1965-11-25,NA,NA,NA,NA,NA
1965-11-26,NA,NA,NA,NA,NA
1965-11-27,21.546,NA,NA,NA,NA
1965-11-28,NA,NA,NA,NA,NA
1965-11-29,NA,NA,NA,NA,NA
1965-11-30,21.768,NA,NA,NA,NA
1965-12-01,NA,NA,NA,NA,NA
1965-12-02,NA,NA,NA,NA,NA
1965-12-03,NA,NA,NA,NA,NA
1965-12-04,NA,NA,NA,NA,NA
1965-12-05,NA,NA,NA,NA,NA
1965-12-06,NA,NA,NA,NA,NA
1965-12-07,22.138,NA,NA,NA,NA
1965-12-08,NA,NA,NA,NA,NA
1965-12-09,NA,NA,NA,NA,NA
1965-12-10,NA,NA,NA,NA,NA
1965-12-11,NA,NA,NA,NA,NA
1965-12-12,NA,NA,NA,NA,NA
1965-12-13,NA,NA,NA,NA,NA
1965-12-14,NA,NA,NA,NA,NA
1965-12-15,22.611,NA,NA,NA,NA
1965-12-16,NA,NA,NA,NA,NA
1965-12-17,NA,NA,NA,NA,NA
1965-12-18,NA,NA,NA,NA,NA
1965-12-19,NA,NA,NA,NA,NA
1965-12-20,NA,NA,NA,NA,NA
1965-12-21,NA,NA,NA,NA,NA
1965-12-22,NA,NA,NA,NA,NA
1965-12-23,NA,NA,NA,NA,NA
1965-12-24,NA,NA,NA,NA,NA
1965-12-25,NA,NA,NA,NA,NA
1965-12-26,NA,NA,NA,NA,NA
1965-12-27,NA,NA,NA,NA,NA
1965-12-28,NA,NA,NA,NA,NA
1965-12-29,23.284,NA,NA,NA,NA
1965-12-30,NA,NA,NA,NA,NA
1965-12-31,NA,NA,NA,NA,NA
1966-01-01,NA,NA,NA,NA,NA
1966-01-02,NA,NA,NA,NA,NA
1966-01-03,NA,NA,NA,NA,NA
1966-01-04,NA,NA,NA,NA,NA
1966-01-05,NA,NA,NA,NA,NA
1966-01-06,NA,NA,NA,NA,NA
1966-01-07,NA,NA,NA,NA,NA
1966-01-08,NA,NA,NA,NA,NA
1966-01-09,NA,NA,NA,NA,NA
1966-01-10,24.449,NA,NA,NA,NA
1966-01-11,NA,NA,NA,NA,NA
1966-01-12,NA,NA,NA,NA,NA
1966-01-13,NA,NA,NA,NA,NA
1966-01-14,NA,NA,NA,NA,NA
1966-01-15,NA,NA,NA,NA,NA
1966-01-16,NA,NA,NA,NA,NA
1966-01-17,24.952,NA,NA,NA,NA
1966-01-18,NA,NA,NA,NA,NA
1966-01-19,NA,NA,NA,NA,NA
1966-01-20,NA,NA,NA,NA,NA
1966-01-21,NA,NA,NA,NA,NA
1966-01-22,NA,NA,NA,NA,NA
1966-01-23,NA,NA,NA,NA,NA
1966-01-24,NA,NA,NA,NA,NA
1966-01-25,NA,NA,NA,NA,NA
1966-01-26,NA,NA,NA,NA,NA
1966-01-27,NA,NA,NA,NA,NA
1966-01-28,NA,NA,NA,NA,NA
1966-01-29,NA,NA,NA,NA,NA
1966-01-30,NA,NA,NA,NA,NA
1966-01-31,25.057,NA,NA,NA,NA
1966-02-01,NA,NA,NA,NA,NA
1966-02-02,NA,NA,NA,NA,NA
1966-02-03,NA,NA,NA,NA,NA
1966-02-04,NA,NA,NA,NA,NA
1966-02-05,NA,NA,NA,NA,NA
1966-02-06,NA,NA,NA,NA,NA
1966-02-07,NA,NA,NA,NA,NA
1966-02-08,NA,NA,NA,NA,NA
1966-02-09,NA,NA,NA,NA,NA
1966-02-10,NA,NA,NA,NA,NA
1966-02-11,NA,NA,NA,NA,NA
1966-02-12,NA,NA,NA,NA,NA
1966-02-13,NA,NA,NA,NA,NA
1966-02-14,NA,NA,NA,NA,NA
1966-02-15,NA,NA,NA,NA,NA
1966-02-16,NA,NA,NA,NA,NA
1966-02-17,NA,NA,NA,NA,NA
1966-02-18,NA,NA,NA,NA,NA
1966-02-19,NA,NA,NA,NA,NA
1966-02-20,NA,NA,NA,NA,NA
1966-02-21,NA,NA,NA,NA,NA
1966-02-22,NA,NA,NA,NA,NA
1966-02-23,NA,NA,NA,NA,NA
1966-02-24,NA,NA,NA,NA,NA
1966-02-25,25.367,NA,NA,NA,NA
1966-02-26,NA,NA,NA,NA,NA
1966-02-27,NA,NA,NA,NA,NA
1966-02-28,NA,NA,NA,NA,NA
1966-03-01,NA,NA,NA,NA,NA
1966-03-02,NA,NA,NA,NA,NA
1966-03-03,NA,NA,NA,NA,NA
1966-03-04,NA,NA,NA,NA,NA
1966-03-05,NA,NA,NA,NA,NA
1966-03-06,NA,NA,NA,NA,NA
1966-03-07,25.914,NA,NA,NA,NA
1966-03-08,NA,NA,NA,NA,NA
1966-03-09,NA,NA,NA,NA,NA
1966-03-10,NA,NA,NA,NA,NA
1966-03-11,NA,NA,NA,NA,NA
1966-03-12,NA,NA,NA,NA,NA
1966-03-13,27.851,NA,NA,NA,NA
1966-03-14,NA,NA,NA,NA,NA
1966-03-15,NA,NA,NA,NA,NA
1966-03-16,NA,NA,NA,NA,NA
1966-03-17,NA,NA,NA,NA,NA
1966-03-18,NA,NA,NA,NA,NA
1966-03-19,NA,NA,NA,NA,NA
1966-03-20,28.739,NA,NA,NA,NA
1966-03-21,NA,NA,NA,NA,NA
1966-03-22,NA,NA,NA,NA,NA
1966-03-23,NA,NA,NA,NA,NA
1966-03-24,NA,NA,NA,NA,NA
1966-03-25,NA,NA,NA,NA,NA
1966-03-26,NA,NA,NA,NA,NA
1966-03-27,29.985,NA,NA,NA,NA
1966-03-28,NA,NA,NA,NA,NA
1966-03-29,NA,NA,NA,NA,NA
1966-03-30,31.313,NA,NA,NA,NA
1966-03-31,NA,NA,NA,NA,NA
1966-04-01,33.083,NA,NA,NA,NA
1966-04-02,34.896,NA,NA,NA,NA
1966-04-03,35.192,NA,NA,NA,NA
1966-04-04,35.53,NA,NA,NA,NA
1966-04-05,36.956,NA,NA,NA,NA
1966-04-06,36.964,NA,NA,NA,NA
1966-04-07,37.013,NA,NA,NA,NA
1966-04-08,36.843,NA,NA,NA,NA
1966-04-09,36.702,NA,NA,NA,NA
1966-04-10,36.464,NA,NA,NA,NA
1966-04-11,36.072,NA,NA,NA,NA
1966-04-12,35.419,NA,NA,NA,NA
1966-04-13,35.281,NA,NA,NA,NA
1966-04-14,35.676,NA,NA,NA,NA
1966-04-15,36.145,NA,NA,NA,NA
1966-04-16,36.394,NA,NA,NA,NA
1966-04-17,36.618,NA,NA,NA,NA
1966-04-18,36.645,NA,NA,NA,NA
1966-04-19,36.632,NA,NA,NA,NA
1966-04-20,36.462,NA,NA,NA,NA
1966-04-21,36.261,NA,NA,NA,NA
1966-04-22,36.211,NA,NA,NA,NA
1966-04-23,36.443,NA,NA,NA,NA
1966-04-24,36.639,NA,NA,NA,NA
1966-04-25,36.843,NA,NA,NA,NA
1966-04-26,37.07,NA,NA,NA,NA
1966-04-27,37.147,NA,NA,NA,NA
1966-04-28,37.155,NA,NA,NA,NA
1966-04-29,37.14,NA,NA,NA,NA
1966-04-30,37.119,NA,NA,NA,NA
1966-05-01,NA,NA,NA,NA,NA
1966-05-02,NA,NA,NA,NA,NA
1966-05-03,37.176,NA,NA,NA,NA
1966-05-04,37.176,NA,NA,NA,NA
1966-05-05,37.155,NA,NA,NA,NA
1966-05-06,37.162,NA,NA,NA,NA
1966-05-07,37.176,NA,NA,NA,NA
1966-05-08,37.168,NA,NA,NA,NA
1966-05-09,37.183,NA,NA,NA,NA
1966-05-10,37.254,NA,NA,NA,NA
1966-05-11,37.297,NA,NA,NA,NA
1966-05-12,37.282,NA,NA,NA,NA
1966-05-13,37.183,NA,NA,NA,NA
1966-05-14,37.155,NA,NA,NA,NA
1966-05-15,37.14,NA,NA,NA,NA
1966-05-16,37.112,NA,NA,NA,NA
1966-05-17,37.077,NA,NA,NA,NA
1966-05-18,37.041,NA,NA,NA,NA
1966-05-19,37.041,NA,NA,NA,NA
1966-05-20,37.062,NA,NA,NA,NA
1966-05-21,37.11,NA,NA,NA,NA
1966-05-22,37.134,NA,NA,NA,NA
1966-05-23,37.004,NA,NA,NA,NA
1966-05-24,36.843,NA,NA,NA,NA
1966-05-25,36.611,NA,NA,NA,NA
1966-05-26,36.436,NA,NA,NA,NA
1966-05-27,36.324,NA,NA,NA,NA
1966-05-28,36.169,NA,NA,NA,NA
1966-05-29,35.905,NA,NA,NA,NA
1966-05-30,NA,NA,NA,NA,NA
1966-05-31,35.31,NA,NA,NA,NA
1966-06-01,34.944,NA,NA,NA,NA
1966-06-02,34.642,NA,NA,NA,NA
1966-06-03,34.466,NA,NA,NA,NA
1966-06-04,NA,NA,NA,NA,NA
1966-06-05,NA,NA,NA,NA,NA
1966-06-06,33.728,NA,NA,NA,NA
1966-06-07,33.573,NA,NA,NA,NA
1966-06-08,33.343,NA,NA,NA,NA
1966-06-09,33.083,NA,NA,NA,NA
1966-06-10,NA,NA,NA,NA,NA
1966-06-11,32.817,NA,NA,NA,NA
1966-06-12,NA,NA,NA,NA,NA
1966-06-13,32.598,NA,NA,NA,NA
1966-06-14,32.459,NA,NA,NA,NA
1966-06-15,32.21,NA,NA,NA,NA
1966-06-16,31.992,NA,NA,NA,NA
1966-06-17,31.718,NA,NA,NA,NA
1966-06-18,NA,NA,NA,NA,NA
1966-06-19,NA,NA,NA,NA,NA
1966-06-20,NA,NA,NA,NA,NA
1966-06-21,31.269,NA,NA,NA,NA
1966-06-22,30.886,NA,NA,NA,NA
1966-06-23,30.534,NA,NA,NA,NA
1966-06-24,30.239,NA,NA,NA,NA
1966-06-25,NA,NA,NA,NA,NA
1966-06-26,30.035,NA,NA,NA,NA
1966-06-27,29.782,NA,NA,NA,NA
1966-06-28,NA,NA,NA,NA,NA
1966-06-29,NA,NA,NA,NA,NA
1966-06-30,NA,NA,NA,NA,NA
1966-07-01,28.064,NA,NA,NA,NA
1966-07-02,NA,NA,NA,NA,NA
1966-07-03,NA,NA,NA,NA,NA
1966-07-04,NA,NA,NA,NA,NA
1966-07-05,NA,NA,NA,NA,NA
1966-07-06,NA,NA,NA,NA,NA
1966-07-07,NA,NA,NA,NA,NA
1966-07-08,NA,NA,NA,NA,NA
1966-07-09,NA,NA,NA,NA,NA
1966-07-10,NA,NA,NA,NA,NA
1966-07-11,NA,NA,NA,NA,NA
1966-07-12,NA,NA,NA,NA,NA
1966-07-13,NA,NA,NA,NA,NA
1966-07-14,NA,NA,NA,NA,NA
1966-07-15,NA,NA,NA,NA,NA
1966-07-16,NA,NA,NA,NA,NA
1966-07-17,NA,NA,NA,NA,NA
1966-07-18,NA,NA,NA,NA,NA
1966-07-19,NA,NA,NA,NA,NA
1966-07-20,NA,NA,NA,NA,NA
1966-07-21,NA,NA,NA,NA,NA
1966-07-22,NA,NA,NA,NA,NA
1966-07-23,NA,NA,NA,NA,NA
1966-07-24,NA,NA,NA,NA,NA
1966-07-25,NA,NA,NA,NA,NA
1966-07-26,NA,NA,NA,NA,NA
1966-07-27,NA,NA,NA,NA,NA
1966-07-28,NA,NA,NA,NA,NA
1966-07-29,NA,NA,NA,NA,NA
1966-07-30,NA,NA,NA,NA,NA
1966-07-31,NA,NA,NA,NA,NA
1966-08-01,NA,NA,NA,NA,NA
1966-08-02,NA,NA,NA,NA,NA
1966-08-03,NA,NA,NA,NA,NA
1966-08-04,NA,NA,NA,NA,NA
1966-08-05,NA,NA,NA,NA,NA
1966-08-06,NA,NA,NA,NA,NA
1966-08-07,NA,NA,NA,NA,NA
1966-08-08,11.017,NA,NA,NA,NA
1966-08-09,NA,NA,NA,NA,NA
1966-08-10,NA,NA,NA,NA,NA
1966-08-11,NA,NA,NA,NA,NA
1966-08-12,NA,NA,NA,NA,NA
1966-08-13,NA,NA,NA,NA,NA
1966-08-14,NA,NA,NA,NA,NA
1966-08-15,NA,NA,NA,NA,NA
1966-08-16,NA,NA,NA,NA,NA
1966-08-17,NA,NA,NA,NA,NA
1966-08-18,NA,NA,NA,NA,NA
1966-08-19,NA,NA,NA,NA,NA
1966-08-20,NA,NA,NA,NA,NA
1966-08-21,NA,NA,NA,NA,NA
1966-08-22,NA,NA,NA,NA,NA
1966-08-23,NA,NA,NA,NA,NA
1966-08-24,NA,NA,NA,NA,NA
1966-08-25,NA,NA,NA,NA,NA
1966-08-26,NA,NA,NA,NA,NA
1966-08-27,NA,NA,NA,NA,NA
1966-08-28,NA,NA,NA,NA,NA
1966-08-29,NA,NA,NA,NA,NA
1966-08-30,NA,NA,NA,NA,NA
1966-08-31,NA,NA,NA,NA,NA
1966-09-01,NA,NA,NA,NA,NA
1966-09-02,NA,NA,NA,NA,NA
1966-09-03,NA,NA,NA,NA,NA
1966-09-04,4.438,NA,NA,NA,NA
1966-09-05,NA,NA,NA,NA,NA
1966-09-06,NA,NA,NA,NA,NA
1966-09-07,NA,NA,NA,NA,NA
1966-09-08,3.955,NA,NA,NA,NA
1966-09-09,NA,NA,NA,NA,NA
1966-09-10,NA,NA,NA,NA,NA
1966-09-11,3.623,NA,NA,NA,NA
