date,storage,inflow,outflow,elevation,evaporation
1970-01-30,NA,NA,NA,419.652,NA
1970-01-31,NA,NA,NA,419.618,NA
1970-02-01,NA,NA,NA,419.624,NA
1970-02-02,NA,NA,NA,419.618,NA
1970-02-03,NA,NA,NA,419.609,NA
1970-02-04,NA,NA,NA,419.591,NA
1970-02-05,NA,NA,NA,419.591,NA
1970-02-06,NA,NA,NA,419.606,NA
1970-02-07,NA,NA,NA,419.618,NA
1970-02-08,NA,NA,NA,419.621,NA
1970-02-09,NA,NA,NA,419.63,NA
1970-02-10,NA,NA,NA,419.649,NA
1970-02-11,NA,NA,NA,419.652,NA
1970-02-12,NA,NA,NA,419.649,NA
1970-02-13,NA,NA,NA,419.643,NA
1970-02-14,NA,NA,NA,419.63,NA
1970-02-15,NA,NA,NA,419.612,NA
1970-02-16,NA,NA,NA,419.621,NA
1970-02-17,NA,NA,NA,419.621,NA
1970-02-18,NA,NA,NA,419.612,NA
1970-02-19,NA,NA,NA,419.612,NA
1970-02-20,NA,NA,NA,419.627,NA
1970-02-21,NA,NA,NA,419.639,NA
1970-02-22,NA,NA,NA,419.646,NA
1970-02-23,NA,NA,NA,419.643,NA
1970-02-24,NA,NA,NA,419.646,NA
1970-02-25,NA,NA,NA,419.636,NA
1970-02-26,NA,NA,NA,419.63,NA
1970-02-27,NA,NA,NA,419.633,NA
1970-02-28,NA,NA,NA,419.633,NA
1970-03-01,NA,NA,NA,419.63,NA
1970-03-02,NA,NA,NA,419.624,NA
1970-03-03,NA,NA,NA,419.615,NA
1970-03-04,NA,NA,NA,419.597,NA
1970-03-05,NA,NA,NA,419.591,NA
1970-03-06,NA,NA,NA,419.585,NA
1970-03-07,NA,NA,NA,419.594,NA
1970-03-08,NA,NA,NA,419.597,NA
1970-03-09,NA,NA,NA,419.539,NA
1970-03-10,NA,NA,NA,419.475,NA
1970-03-11,NA,NA,NA,419.417,NA
1970-03-12,NA,NA,NA,419.356,NA
1970-03-13,NA,NA,NA,419.307,NA
1970-03-14,NA,NA,NA,419.24,NA
1970-03-15,NA,NA,NA,419.137,NA
1970-03-16,NA,NA,NA,419.07,NA
1970-03-17,NA,NA,NA,419.027,NA
1970-03-18,NA,NA,NA,418.954,NA
1970-03-19,NA,NA,NA,418.884,NA
1970-03-20,NA,NA,NA,418.81,NA
1970-03-21,NA,NA,NA,418.771,NA
1970-03-22,NA,NA,NA,418.734,NA
1970-03-23,NA,NA,NA,418.713,NA
1970-03-24,NA,NA,NA,418.722,NA
1970-03-25,NA,NA,NA,418.701,NA
1970-03-26,NA,NA,NA,418.719,NA
1970-03-27,NA,NA,NA,418.71,NA
1970-03-28,NA,NA,NA,418.734,NA
1970-03-29,NA,NA,NA,418.725,NA
1970-03-30,NA,NA,NA,418.725,NA
1970-03-31,NA,NA,NA,418.728,NA
1970-04-01,NA,NA,NA,418.734,NA
1970-04-02,NA,NA,NA,418.756,NA
1970-04-03,NA,NA,NA,418.725,NA
1970-04-04,NA,NA,NA,418.725,NA
1970-04-05,NA,NA,NA,418.728,NA
1970-04-06,NA,NA,NA,418.731,NA
1970-04-07,NA,NA,NA,418.759,NA
1970-04-08,NA,NA,NA,418.759,NA
1970-04-09,NA,NA,NA,418.774,NA
1970-04-10,NA,NA,NA,418.826,NA
1970-04-11,NA,NA,NA,418.847,NA
1970-04-12,NA,NA,NA,418.871,NA
1970-04-13,NA,NA,NA,418.893,NA
1970-04-14,NA,NA,NA,418.911,NA
1970-04-15,NA,NA,NA,418.926,NA
1970-04-16,NA,NA,NA,418.963,NA
1970-04-17,NA,NA,NA,418.987,NA
1970-04-18,NA,NA,NA,418.951,NA
1970-04-19,NA,NA,NA,418.905,NA
1970-04-20,NA,NA,NA,418.853,NA
1970-04-21,NA,NA,NA,418.823,NA
1970-04-22,NA,NA,NA,418.807,NA
1970-04-23,NA,NA,NA,418.78,NA
1970-04-24,NA,NA,NA,418.774,NA
1970-04-25,NA,NA,NA,418.78,NA
1970-04-26,NA,NA,NA,418.78,NA
1970-04-27,NA,NA,NA,418.783,NA
1970-04-28,NA,NA,NA,418.783,NA
1970-04-29,NA,NA,NA,418.783,NA
1970-04-30,NA,NA,NA,418.783,NA
1970-05-01,NA,NA,NA,418.78,NA
1970-05-02,NA,NA,NA,418.783,NA
1970-05-03,NA,NA,NA,418.801,NA
1970-05-04,NA,NA,NA,418.826,NA
1970-05-05,NA,NA,NA,418.862,NA
1970-05-06,NA,NA,NA,418.932,NA
1970-05-07,NA,NA,NA,418.993,NA
1970-05-08,NA,NA,NA,419.045,NA
1970-05-09,NA,NA,NA,419.158,NA
1970-05-10,NA,NA,NA,419.262,NA
1970-05-11,NA,NA,NA,419.368,NA
1970-05-12,NA,NA,NA,419.499,NA
1970-05-13,NA,NA,NA,419.615,NA
1970-05-14,NA,NA,NA,419.713,NA
1970-05-15,NA,NA,NA,419.777,NA
1970-05-16,NA,NA,NA,419.822,NA
1970-05-17,NA,NA,NA,419.911,NA
1970-05-18,NA,NA,NA,420.008,NA
1970-05-19,NA,NA,NA,420.124,NA
1970-05-20,NA,NA,NA,420.243,NA
1970-05-21,NA,NA,NA,420.365,NA
1970-05-22,NA,NA,NA,420.511,NA
1970-05-23,NA,NA,NA,420.703,NA
1970-05-24,NA,NA,NA,420.938,NA
1970-05-25,NA,NA,NA,421.212,NA
1970-05-26,NA,NA,NA,421.505,NA
1970-05-27,NA,NA,NA,421.822,NA
1970-05-28,NA,NA,NA,422.148,NA
1970-05-29,NA,NA,NA,422.575,NA
1970-05-30,NA,NA,NA,423.029,NA
1970-05-31,NA,NA,NA,423.37,NA
1970-06-01,NA,NA,NA,423.696,NA
1970-06-02,NA,NA,NA,424.12,NA
1970-06-03,NA,NA,NA,424.647,NA
1970-06-04,NA,NA,NA,425.373,NA
1970-06-05,NA,NA,NA,426.214,NA
1970-06-06,NA,NA,NA,427.022,NA
1970-06-07,NA,NA,NA,427.772,NA
1970-06-08,NA,NA,NA,428.476,NA
1970-06-09,NA,NA,NA,429.046,NA
1970-06-10,NA,NA,NA,429.649,NA
1970-06-11,NA,NA,NA,430.231,NA
1970-06-12,NA,NA,NA,430.71,NA
1970-06-13,NA,NA,NA,431.082,NA
1970-06-14,NA,NA,NA,431.429,NA
1970-06-15,NA,NA,NA,431.828,NA
1970-06-16,NA,NA,NA,432.31,NA
1970-06-17,NA,NA,NA,432.877,NA
1970-06-18,NA,NA,NA,433.447,NA
1970-06-19,NA,NA,NA,433.959,NA
1970-06-20,NA,NA,NA,434.492,NA
1970-06-21,NA,NA,NA,435.056,NA
1970-06-22,NA,NA,NA,435.638,NA
1970-06-23,NA,NA,NA,436.205,NA
1970-06-24,NA,NA,NA,436.742,NA
1970-06-25,NA,NA,NA,437.205,NA
1970-06-26,NA,NA,NA,437.55,NA
1970-06-27,NA,NA,NA,437.839,NA
1970-06-28,NA,NA,NA,438.031,NA
1970-06-29,NA,NA,NA,438.235,NA
1970-06-30,NA,NA,NA,438.357,NA
1970-07-01,NA,NA,NA,438.452,NA
1970-07-02,NA,NA,NA,438.565,NA
1970-07-03,NA,NA,NA,438.68,NA
1970-07-04,NA,NA,NA,438.824,NA
1970-07-05,NA,NA,NA,439.016,NA
1970-07-06,NA,NA,NA,439.22,NA
1970-07-07,NA,NA,NA,439.403,NA
1970-07-08,NA,NA,NA,439.601,NA
1970-07-09,NA,NA,NA,439.817,NA
1970-07-10,NA,NA,NA,440.031,NA
1970-07-11,NA,NA,NA,440.284,NA
1970-07-12,NA,NA,NA,440.488,NA
1970-07-13,NA,NA,NA,440.588,NA
1970-07-14,NA,NA,NA,440.613,NA
1970-07-15,NA,NA,NA,440.668,NA
1970-07-16,NA,NA,NA,440.765,NA
1970-07-17,NA,NA,NA,440.847,NA
1970-07-18,NA,NA,NA,440.847,NA
1970-07-19,NA,NA,NA,440.841,NA
1970-07-20,NA,NA,NA,440.832,NA
1970-07-21,NA,NA,NA,440.817,NA
1970-07-22,NA,NA,NA,440.774,NA
1970-07-23,NA,NA,NA,440.744,NA
1970-07-24,NA,NA,NA,440.741,NA
1970-07-25,NA,NA,NA,440.738,NA
1970-07-26,NA,NA,NA,440.738,NA
1970-07-27,NA,NA,NA,440.857,NA
1970-07-28,NA,NA,NA,440.927,NA
1970-07-29,NA,NA,NA,440.924,NA
1970-07-30,NA,NA,NA,440.875,NA
1970-07-31,NA,NA,NA,440.823,NA
1970-08-01,NA,NA,NA,440.79,NA
1970-08-02,NA,NA,NA,440.747,NA
1970-08-03,NA,NA,NA,440.759,NA
1970-08-04,NA,NA,NA,440.808,NA
1970-08-05,NA,NA,NA,440.832,NA
1970-08-06,NA,NA,NA,440.838,NA
1970-08-07,NA,NA,NA,440.844,NA
1970-08-08,NA,NA,NA,440.899,NA
1970-08-09,NA,NA,NA,440.854,NA
1970-08-10,NA,NA,NA,440.783,NA
1970-08-11,NA,NA,NA,440.735,NA
1970-08-12,NA,NA,NA,440.716,NA
1970-08-13,NA,NA,NA,440.735,NA
1970-08-14,NA,NA,NA,440.741,NA
1970-08-15,NA,NA,NA,440.662,NA
1970-08-16,NA,NA,NA,440.552,NA
1970-08-17,NA,NA,NA,440.448,NA
1970-08-18,NA,NA,NA,440.314,NA
1970-08-19,NA,NA,NA,440.146,NA
1970-08-20,NA,NA,NA,439.979,NA
1970-08-21,NA,NA,NA,439.832,NA
1970-08-22,NA,NA,NA,439.692,NA
1970-08-23,NA,NA,NA,439.595,NA
1970-08-24,NA,NA,NA,439.543,NA
1970-08-25,NA,NA,NA,439.473,NA
1970-08-26,NA,NA,NA,439.433,NA
1970-08-27,NA,NA,NA,439.384,NA
1970-08-28,NA,NA,NA,439.351,NA
1970-08-29,NA,NA,NA,439.272,NA
