date,storage,inflow,outflow,elevation,evaporation
1960-11-24,233.647,26.136,0.425,73.823,3.058
1960-11-25,235.605,36.812,11.1,73.853,3.058
1960-11-26,237.318,53.462,30.582,73.884,3.058
1960-11-27,237.318,33.357,30.299,73.884,3.058
1960-11-28,237.318,33.357,30.299,73.884,3.058
1960-11-29,235.605,13.535,30.299,73.853,3.058
1960-11-30,235.605,32.593,30.299,73.853,2.294
1960-12-01,235.605,32.593,30.299,73.853,2.294
1960-12-02,235.605,46.468,44.174,73.853,2.294
1960-12-03,233.647,32.593,52.952,73.823,2.294
1960-12-04,231.691,32.309,52.669,73.792,2.294
1960-12-05,227.776,9.373,52.386,73.731,2.294
1960-12-06,224.106,11.921,52.103,73.67,2.294
1960-12-07,222.149,50.149,70.509,73.64,2.294
1960-12-08,220.436,64.874,82.402,73.609,2.294
1960-12-09,214.809,18.151,80.986,73.518,2.294
1960-12-10,211.138,39.672,79.853,73.457,2.294
1960-12-11,205.757,18.717,78.721,73.365,2.294
1960-12-12,198.906,1.161,78.154,73.243,2.294
1960-12-13,197.194,59.494,77.022,73.213,2.294
1960-12-14,193.769,39.106,76.455,73.152,2.294
1960-12-15,190.343,38.256,75.606,73.091,2.294
1960-12-16,188.631,57.228,74.756,73.061,2.294
1960-12-17,183.738,19.567,73.907,72.969,2.294
1960-12-18,180.313,35.424,72.774,72.908,2.294
1960-12-19,177.131,37.406,71.925,72.847,2.294
1960-12-20,172.484,19.284,70.792,72.756,2.294
1960-12-21,169.303,35.424,69.942,72.695,2.294
1960-12-22,166.123,34.292,68.81,72.634,2.294
1960-12-23,161.474,16.169,67.677,72.542,2.294
1960-12-24,158.538,35.141,66.828,72.481,2.294
1960-12-25,155.602,33.725,65.412,72.42,2.294
1960-12-26,152.667,32.876,64.562,72.36,2.294
1960-12-27,149.73,31.743,63.43,72.299,2.294
1960-12-28,146.794,30.894,62.58,72.238,2.294
1960-12-29,142.635,4.559,50.404,72.146,2.294
1960-12-30,141.412,41.088,52.952,72.116,2.294
1960-12-31,144.103,90.642,57.2,72.177,2.294
1961-01-01,144.103,46.751,44.457,72.177,2.294
1961-01-02,154.134,164.549,46.156,72.39,2.294
1961-01-03,167.59,216.935,58.899,72.664,2.294
1961-01-04,188.631,322.557,76.739,73.061,2.294
1961-01-05,200.619,218.917,77.871,73.274,2.294
1961-01-06,205.757,139.63,77.871,73.365,2.294
1961-01-07,205.757,79.315,77.022,73.365,2.294
1961-01-08,204.043,58.927,76.455,73.335,2.294
1961-01-09,200.619,37.973,75.323,73.274,2.294
1961-01-10,197.194,36.557,73.907,73.213,2.294
1961-01-11,192.055,15.886,73.057,73.122,2.294
1961-01-12,188.631,34.575,71.925,73.061,2.294
1961-01-13,183.738,16.735,71.075,72.969,2.294
1961-01-14,180.313,32.593,69.942,72.908,2.294
1961-01-15,177.131,34.292,68.81,72.847,2.294
1961-01-16,173.952,33.442,67.96,72.786,2.294
1961-01-17,169.303,15.319,66.828,72.695,2.294
1961-01-18,166.123,31.46,65.978,72.634,2.294
1961-01-19,162.941,30.61,65.129,72.573,2.294
1961-01-20,161.474,49.3,63.996,72.542,2.294
1961-01-21,157.07,14.753,63.43,72.451,2.294
1961-01-22,154.134,30.61,62.297,72.39,2.294
1961-01-23,151.198,30.044,61.731,72.329,2.294
1961-01-24,149.73,46.751,61.447,72.299,2.294
1961-01-25,146.794,28.628,60.315,72.238,2.294
1961-01-26,145.326,44.486,59.182,72.207,2.294
1961-01-27,141.412,5.125,48.139,72.116,2.294
1961-01-28,138.721,13.62,42.475,72.055,2.294
1961-01-29,137.253,27.496,42.192,72.024,2.294
1961-01-30,136.029,22.682,34.547,71.994,2.294
1961-01-31,134.562,14.272,28.317,71.963,2.945
1961-02-01,134.562,31.262,28.317,71.963,2.945
1961-02-02,133.338,17.103,28.317,71.933,2.945
1961-02-03,133.338,31.545,28.6,71.933,2.945
1961-02-04,136.029,62.693,28.6,71.994,2.945
1961-02-05,136.029,31.545,28.6,71.994,2.945
1961-02-06,137.253,45.703,28.6,72.024,2.945
1961-02-07,137.253,31.828,28.883,72.024,2.945
1961-02-08,138.721,48.818,28.883,72.055,2.945
1961-02-09,141.412,63.26,29.166,72.116,2.945
1961-02-10,144.103,63.543,29.449,72.177,2.945
1961-02-11,148.262,81.099,30.016,72.268,2.945
1961-02-12,154.134,101.204,30.299,72.39,2.945
1961-02-13,157.07,67.224,30.299,72.451,2.945
1961-02-14,158.538,59.862,39.927,72.481,2.945
1961-02-15,160.006,64.676,44.741,72.512,2.945
1961-02-16,158.538,30.695,44.741,72.481,2.945
1961-02-17,158.538,47.402,44.457,72.481,2.945
1961-02-18,157.07,30.695,44.741,72.451,2.945
1961-02-19,157.07,47.969,45.024,72.451,2.945
1961-02-20,160.006,56.549,19.624,72.512,2.945
1961-02-21,164.655,57.172,0.425,72.603,2.945
1961-02-22,205.757,479.092,0.425,73.365,2.945
1961-02-23,252.976,549.884,0.425,74.127,2.945
1961-02-24,317.81,753.765,0.425,75.042,2.945
1961-02-25,377.017,688.636,0.425,75.773,2.945
1961-02-26,409.066,374.32,0.425,76.139,2.945
1961-02-27,428.883,232.736,0.425,76.352,2.945
1961-02-28,440.383,138.101,0.425,76.474,4.587
1961-03-01,452.371,143.764,0.425,76.596,4.587
1961-03-02,461.423,109.784,0.425,76.688,4.587
1961-03-03,476.592,216.397,36.246,76.84,4.587
1961-03-04,492.006,251.227,68.243,76.992,4.587
1961-03-05,495.185,107.377,65.978,77.023,4.587
1961-03-06,498.121,38.992,0.425,77.053,4.587
1961-03-07,520.63,265.527,0.425,77.267,4.587
1961-03-08,546.809,308.002,0.425,77.511,4.587
1961-03-09,587.177,472.239,0.425,77.876,4.587
1961-03-10,647.852,715.707,8.863,78.395,4.587
1961-03-11,731.769,1004.029,28.175,79.065,4.587
1961-03-12,779.722,587.828,28.232,79.431,4.587
1961-03-13,796.114,237.351,43.042,79.553,4.587
1961-03-14,800.273,107.377,54.651,79.583,4.587
1961-03-15,804.432,124.084,71.358,79.614,4.587
1961-03-16,804.432,84.158,79.57,79.614,4.587
1961-03-17,808.592,132.296,79.57,79.644,4.587
1961-03-18,804.432,35.736,79.287,79.614,4.587
1961-03-19,804.432,84.158,79.57,79.614,4.587
1961-03-20,804.432,84.158,79.57,79.614,4.587
1961-03-21,812.995,183.549,79.853,79.675,4.587
1961-03-22,812.995,84.441,79.853,79.675,4.587
1961-03-23,817.155,132.862,80.137,79.705,4.587
1961-03-24,821.314,132.862,80.137,79.736,4.587
1961-03-25,825.473,132.862,80.137,79.766,4.587
1961-03-26,825.473,84.441,79.853,79.766,4.587
1961-03-27,821.314,36.302,79.853,79.736,4.587
1961-03-28,817.155,36.585,80.137,79.705,4.587
1961-03-29,825.473,137.959,37.095,79.766,4.587
1961-03-30,829.632,53.151,0.425,79.797,4.587
1961-03-31,863.884,402.438,0.425,80.04,5.578
1961-04-01,920.889,665.785,0.425,80.437,5.578
1961-04-02,971.044,586.498,0.425,80.772,5.578
1961-04-03,1017.774,546.854,0.425,81.077,5.578
1961-04-04,1046.642,340.141,0.425,81.26,5.578
1961-04-05,1056.185,116.439,0.425,81.321,5.578
1961-04-06,1065.971,119.27,0.425,81.382,5.578
1961-04-07,1070.864,62.637,0.425,81.412,5.578
1961-04-08,1075.757,62.637,0.425,81.443,5.578
1961-04-09,1080.651,62.637,0.425,81.473,5.578
1961-04-10,1080.651,6.003,0.425,81.473,5.578
1961-04-11,1085.544,62.637,0.425,81.504,5.578
1961-04-12,1095.574,122.102,0.425,81.564,5.578
1961-04-13,1100.468,62.637,0.425,81.595,5.578
1961-04-14,1120.529,238.201,0.425,81.717,5.578
1961-04-15,1145.729,297.666,0.425,81.869,5.578
1961-04-16,1161.143,184.399,0.425,81.961,5.578
1961-04-17,1166.28,65.468,0.425,81.991,5.578
1961-04-18,1171.417,98.741,33.697,82.022,5.578
1961-04-19,1181.938,208.044,80.703,82.083,5.578
1961-04-20,1181.938,95.626,90.047,82.083,5.578
1961-04-21,1171.417,0,89.764,82.022,5.578
1961-04-22,1166.28,35.877,89.764,81.991,5.578
1961-04-23,1161.143,35.594,89.481,81.961,5.578
1961-04-24,1156.005,35.594,89.481,81.93,5.578
1961-04-25,1150.866,35.311,89.198,81.9,5.578
1961-04-26,1145.729,35.311,89.198,81.869,5.578
1961-04-27,1145.729,94.776,89.198,81.869,5.578
1961-04-28,1140.836,37.86,88.915,81.839,5.578
1961-04-29,1135.698,35.028,88.915,81.808,5.578
1961-04-30,1130.56,35.736,88.632,81.778,6.569
1961-05-01,1125.422,35.736,88.632,81.747,6.569
1961-05-02,1120.529,38.284,88.348,81.717,6.569
1961-05-03,1115.392,35.453,88.348,81.686,6.569
1961-05-04,1105.361,0,88.065,81.625,6.569
1961-05-05,1100.468,37.718,87.782,81.595,6.569
1961-05-06,1095.574,37.718,87.782,81.564,6.569
1961-05-07,1090.681,37.718,87.782,81.534,6.569
1961-05-08,1085.544,26.391,79.287,81.504,6.569
1961-05-09,1085.544,94.068,87.499,81.504,6.569
1961-05-10,1080.651,37.435,87.499,81.473,6.569
1961-05-11,1075.757,37.152,87.216,81.443,6.569
1961-05-12,1070.864,37.152,87.216,81.412,6.569
1961-05-13,1065.971,36.868,86.933,81.382,6.569
1961-05-14,1061.078,36.868,86.933,81.351,6.569
1961-05-15,1056.185,57.823,107.887,81.321,6.569
1961-05-16,1046.642,22.71,126.576,81.26,6.569
1961-05-17,1041.75,80.193,130.257,81.229,6.569
1961-05-18,1032.208,0,103.639,81.168,6.569
1961-05-19,1022.666,0,85.8,81.107,6.569
1961-05-20,1017.774,35.453,85.517,81.077,6.569
1961-05-21,1008.232,0,85.234,81.016,6.569
1961-05-22,1003.583,38.001,85.234,80.985,6.569
1961-05-23,998.935,38.001,85.234,80.955,6.569
1961-05-24,994.286,37.718,84.95,80.924,6.569
1961-05-25,989.638,37.435,84.667,80.894,6.569
1961-05-26,980.34,0,84.667,80.833,6.569
1961-05-27,984.989,145.039,84.667,80.863,6.569
1961-05-28,975.693,0,84.384,80.802,6.569
1961-05-29,971.044,37.152,84.384,80.772,6.569
1961-05-30,961.747,0,84.101,80.711,6.569
1961-05-31,957.343,40.351,84.101,80.681,7.221
