date,storage,inflow,outflow,elevation,evaporation
1973-03-01,NA,2.322,2.69,199.979,NA
1973-03-02,NA,2.464,2.69,199.973,NA
1973-03-03,NA,2.945,2.69,199.976,NA
1973-03-04,NA,3.171,2.69,199.985,NA
1973-03-05,NA,3.171,2.69,199.998,NA
1973-03-06,NA,3.171,2.69,200.007,NA
1973-03-07,NA,3.171,2.69,200.016,NA
1973-03-08,NA,3.455,2.747,200.034,NA
1973-03-09,NA,3.993,2.747,200.062,NA
1973-03-10,NA,4.474,2.803,200.104,NA
1973-03-11,NA,6.626,2.803,200.202,NA
1973-03-12,NA,6.739,1.076,200.345,NA
1973-03-13,NA,6.031,0.481,200.482,NA
1973-03-14,NA,5.72,0.481,200.61,NA
1973-03-15,NA,16.282,0.481,200.985,NA
1973-03-16,NA,17.415,8.552,201.189,NA
1973-03-17,NA,23.531,16.112,201.357,NA
1973-03-18,NA,16.452,21.181,201.25,NA
1973-03-19,NA,9.316,18.264,201.046,NA
1973-03-20,NA,8.863,15.008,200.903,NA
1973-03-21,NA,18.264,15.772,200.961,NA
1973-03-22,NA,14.923,13.62,200.991,NA
1973-03-23,NA,13.875,12.176,201.031,NA
1973-03-24,NA,12.035,12.035,201.031,NA
1973-03-25,NA,12.912,12.261,201.046,NA
1973-03-26,NA,19.086,14.583,201.15,NA
1973-03-27,NA,20.558,18.434,201.198,NA
1973-03-28,NA,10.307,13.111,201.134,NA
1973-03-29,NA,9.826,4.729,201.25,NA
1973-03-30,NA,8.07,0.708,201.415,NA
1973-03-31,NA,6.513,0.708,201.543,NA
1973-04-01,NA,6.456,0.708,201.668,NA
1973-04-02,NA,4.361,0.68,201.747,NA
1973-04-03,NA,4.644,1.218,201.82,NA
1973-04-04,NA,10.534,5.522,201.927,NA
1973-04-05,NA,7.221,6.938,201.933,NA
1973-04-06,NA,5.89,6.768,201.915,NA
1973-04-07,NA,10.251,7.079,201.982,NA
1973-04-08,NA,35,20.841,202.274,NA
1973-04-09,NA,20.331,30.979,202.055,NA
1973-04-10,NA,15.829,25.23,201.857,NA
1973-04-11,NA,8.325,11.468,201.79,NA
1973-04-12,NA,8.353,8.637,201.784,NA
1973-04-13,NA,6.315,6.881,201.772,NA
1973-04-14,NA,5.38,4.672,201.787,NA
1973-04-15,NA,4.701,4.134,201.799,NA
1973-04-16,NA,4.276,4.134,201.802,NA
1973-04-17,NA,4.248,3.115,201.826,NA
1973-04-18,NA,5.04,3.879,201.851,NA
1973-04-19,NA,4.786,5.21,201.842,NA
1973-04-20,NA,4.559,4.276,201.848,NA
1973-04-21,NA,4.389,3.823,201.86,NA
1973-04-22,NA,4.078,3.794,201.866,NA
1973-04-23,NA,5.239,3.794,201.896,NA
1973-04-24,NA,5.465,5.182,201.903,NA
1973-04-25,NA,14.3,6.031,202.076,NA
1973-04-26,NA,13.705,13.847,202.073,NA
1973-04-27,NA,90.302,35.991,203.143,NA
1973-04-28,NA,56.181,50.914,203.241,NA
1973-04-29,NA,20.133,50.687,202.658,NA
1973-04-30,NA,11.497,42.985,202.021,NA
1973-05-01,NA,6.23,18.208,201.768,NA
1973-05-02,NA,6.4,6.116,201.775,NA
1973-05-03,NA,12.912,6.031,201.921,NA
1973-05-04,NA,8.212,6.456,201.957,NA
1973-05-05,NA,5.918,6.626,201.942,NA
1973-05-06,NA,5.72,6.569,201.924,NA
1973-05-07,NA,4.248,6.541,201.86,NA
1973-05-08,NA,27.779,6.796,202.296,NA
1973-05-09,NA,18.038,19.539,202.265,NA
1973-05-10,NA,15.234,23.39,201.985,NA
1973-05-11,NA,5.89,11.072,201.832,NA
1973-05-12,NA,5.04,6.881,201.793,NA
1973-05-13,NA,4.134,3.851,201.799,NA
1973-05-14,NA,5.097,2.095,201.823,NA
1973-05-15,NA,3.794,2.067,201.836,NA
1973-05-16,NA,2.265,2.067,201.836,NA
1973-05-17,NA,2.662,2.067,201.848,NA
1973-05-18,NA,1.727,2.01,201.842,NA
1973-05-19,NA,2.322,2.039,201.848,NA
1973-05-20,NA,2.69,2.095,201.86,NA
1973-05-21,NA,1.784,2.067,201.854,NA
1973-05-22,NA,3.2,2.464,201.866,NA
1973-05-23,NA,24.749,9.713,202.18,NA
1973-05-24,NA,30.157,29.251,202.198,NA
1973-05-25,NA,20.275,32.876,201.936,NA
1973-05-26,NA,11.213,14.243,201.872,NA
1973-05-27,NA,7.957,8.835,201.854,NA
1973-05-28,NA,7.277,8.863,201.82,NA
1973-05-29,NA,4.842,6.966,201.775,NA
1973-05-30,NA,9.514,4.786,201.875,NA
1973-05-31,NA,8.608,9.345,201.86,NA
1973-06-01,NA,5.324,7.759,201.808,NA
1973-06-02,NA,4.191,4.332,201.805,NA
1973-06-03,NA,3.341,3.625,201.799,NA
1973-06-04,NA,2.237,1.812,201.808,NA
1973-06-05,NA,3.143,1.218,201.832,NA
1973-06-06,NA,3.568,1.274,201.863,NA
1973-06-07,NA,2.152,1.303,201.881,NA
1973-06-08,NA,1.642,1.218,201.89,NA
1973-06-09,NA,1.048,1.189,201.887,NA
1973-06-10,NA,0.991,1.189,201.878,NA
1973-06-11,NA,0.906,1.189,201.872,NA
1973-06-12,NA,0.623,1.189,201.86,NA
1973-06-13,NA,0.396,0.623,201.851,NA
1973-06-14,NA,0.255,0.255,201.851,NA
1973-06-15,NA,0.34,0.198,201.854,NA
1973-06-16,NA,0.708,0.198,201.863,NA
1973-06-17,NA,3.2,0.227,201.912,NA
1973-06-18,NA,1.359,0.368,201.933,NA
1973-06-19,NA,0.963,0.396,201.939,NA
1973-06-20,NA,0.623,0.396,201.933,NA
1973-06-21,NA,1.529,0.368,201.948,NA
1973-06-22,NA,0.368,0.368,201.948,NA
1973-06-23,NA,0.368,0.368,201.945,NA
1973-06-24,NA,0.283,0.368,201.939,NA
1973-06-25,NA,0.283,0.368,201.927,NA
1973-06-26,NA,0.453,0.368,201.921,NA
1973-06-27,NA,0.821,0.368,201.918,NA
1973-06-28,NA,4.389,0.368,201.985,NA
1973-06-29,NA,1.274,0.821,201.994,NA
1973-06-30,NA,0.765,0.906,201.991,NA
1973-07-01,NA,0.623,1.642,201.964,NA
1973-07-02,NA,1.189,2.095,201.939,NA
1973-07-03,NA,2.35,2.124,201.924,NA
1973-07-04,NA,4.191,1.954,201.954,NA
1973-07-05,NA,2.52,2.52,201.954,NA
1973-07-06,NA,1.019,2.747,201.918,NA
1973-07-07,NA,1.614,2.69,201.881,NA
1973-07-08,NA,0.481,2.633,201.836,NA
1973-07-09,NA,1.841,0.963,201.823,NA
1973-07-10,NA,1.841,0.425,201.842,NA
1973-07-11,NA,1.076,0.425,201.848,NA
1973-07-12,NA,0.425,0.425,201.845,NA
1973-07-13,NA,0.425,0.425,201.836,NA
1973-07-14,NA,0.623,0.425,201.832,NA
1973-07-15,NA,0.368,0.368,201.832,NA
1973-07-16,NA,0.311,0.368,201.829,NA
1973-07-17,NA,0.113,0.368,201.817,NA
1973-07-18,NA,0.311,0.34,201.814,NA
1973-07-19,NA,0.142,0.227,201.805,NA
1973-07-20,NA,0.198,0.227,201.802,NA
1973-07-21,NA,0.34,0.227,201.802,NA
1973-07-22,NA,0.227,0.227,201.802,NA
1973-07-23,NA,0.17,0.227,201.796,NA
1973-07-24,NA,0.17,0.142,201.793,NA
1973-07-25,NA,0.113,0.113,201.787,NA
