date,storage,inflow,outflow,elevation,evaporation
1945-12-23,43.678,0.566,NA,1649.306,NA
1945-12-24,43.715,0.425,NA,1649.315,NA
1945-12-25,43.764,0.566,NA,1649.325,NA
1945-12-26,43.801,0.425,NA,1649.334,NA
1945-12-27,43.826,0.283,NA,1649.34,NA
1945-12-28,43.85,0.283,NA,1649.346,NA
1945-12-29,43.887,0.425,NA,1649.355,NA
1945-12-30,43.912,0.283,NA,1649.361,NA
1945-12-31,43.949,0.425,NA,1649.37,NA
1946-01-01,43.974,0.283,NA,1649.376,NA
1946-01-02,44.011,0.425,NA,1649.386,NA
1946-01-03,44.048,0.425,NA,1649.395,NA
1946-01-04,44.072,0.283,NA,1649.401,NA
1946-01-05,44.097,0.283,NA,1649.407,NA
1946-01-06,44.122,0.283,NA,1649.413,NA
1946-01-07,44.146,0.283,NA,1649.419,NA
1946-01-08,44.171,0.283,NA,1649.425,NA
1946-01-09,44.208,0.425,NA,1649.431,NA
1946-01-10,44.245,0.425,NA,1649.44,NA
1946-01-11,44.27,0.283,NA,1649.447,NA
1946-01-12,44.294,0.283,NA,1649.453,NA
1946-01-13,44.319,0.283,NA,1649.459,NA
1946-01-14,44.344,0.283,NA,1649.465,NA
1946-01-15,44.368,0.283,NA,1649.471,NA
1946-01-16,44.393,0.283,NA,1649.477,NA
1946-01-17,44.418,0.283,NA,1649.483,NA
1946-01-18,44.442,0.283,NA,1649.489,NA
1946-01-19,44.467,0.283,NA,1649.495,NA
1946-01-20,44.492,0.283,NA,1649.501,NA
1946-01-21,44.516,0.283,NA,1649.507,NA
1946-01-22,44.541,0.283,NA,1649.514,NA
1946-01-23,44.566,0.283,NA,1649.52,NA
1946-01-24,44.59,0.283,NA,1649.526,NA
1946-01-25,44.627,0.425,NA,1649.532,NA
1946-01-26,44.652,0.283,NA,1649.538,NA
1946-01-27,44.677,0.283,NA,1649.544,NA
1946-01-28,44.701,0.283,NA,1649.55,NA
1946-01-29,44.726,0.283,NA,1649.556,NA
1946-01-30,44.751,0.283,NA,1649.562,NA
1946-01-31,44.775,0.283,NA,1649.568,NA
1946-02-01,44.8,0.283,NA,1649.575,NA
1946-02-02,44.825,0.283,NA,1649.581,NA
1946-02-03,44.849,0.283,NA,1649.587,NA
1946-02-04,44.874,0.283,NA,1649.593,NA
1946-02-05,44.899,0.283,NA,1649.599,NA
1946-02-06,44.923,0.283,NA,1649.605,NA
1946-02-07,44.948,0.283,NA,1649.611,NA
1946-02-08,44.96,0.142,NA,1649.614,NA
1946-02-09,44.985,0.283,NA,1649.62,NA
1946-02-10,45.01,0.283,NA,1649.626,NA
1946-02-11,45.047,0.425,NA,1649.632,NA
1946-02-12,45.071,0.283,NA,1649.639,NA
1946-02-13,45.084,0.142,NA,1649.642,NA
1946-02-14,45.108,0.283,NA,1649.648,NA
1946-02-15,45.133,0.283,NA,1649.654,NA
1946-02-16,45.158,0.283,NA,1649.66,NA
1946-02-17,45.17,0.142,NA,1649.663,NA
1946-02-18,45.195,0.283,NA,1649.669,NA
1946-02-19,45.207,0.142,NA,1649.672,NA
1946-02-20,45.232,0.283,NA,1649.678,NA
1946-02-21,45.256,0.283,NA,1649.684,NA
1946-02-22,45.281,0.283,NA,1649.69,NA
1946-02-23,45.306,0.283,NA,1649.696,NA
1946-02-24,45.33,0.283,NA,1649.703,NA
1946-02-25,45.343,0.142,NA,1649.706,NA
1946-02-26,45.367,0.283,NA,1649.712,NA
1946-02-27,45.392,0.283,NA,1649.718,NA
1946-02-28,45.404,0.142,NA,1649.721,NA
1946-03-01,45.429,0.283,NA,1649.727,NA
1946-03-02,45.466,0.425,NA,1649.733,NA
1946-03-03,45.491,0.283,NA,1649.739,NA
1946-03-04,45.515,0.283,NA,1649.745,NA
1946-03-05,45.54,0.283,NA,1649.751,NA
1946-03-06,45.565,0.283,NA,1649.757,NA
1946-03-07,45.589,0.283,NA,1649.764,NA
1946-03-08,45.614,0.283,NA,1649.77,NA
1946-03-09,45.639,0.283,NA,1649.776,NA
1946-03-10,45.663,0.283,NA,1649.782,NA
1946-03-11,45.688,0.283,NA,1649.788,NA
1946-03-12,45.713,0.283,NA,1649.794,NA
1946-03-13,45.737,0.283,NA,1649.8,NA
1946-03-14,45.774,0.425,NA,1649.809,NA
1946-03-15,45.799,0.283,NA,1649.815,NA
1946-03-16,45.836,0.425,NA,1649.824,NA
1946-03-17,45.861,0.283,NA,1649.831,NA
1946-03-18,45.898,0.425,NA,1649.84,NA
1946-03-19,45.947,0.566,NA,1649.849,NA
1946-03-20,45.996,0.566,NA,1649.861,NA
1946-03-21,46.058,0.708,NA,1649.876,NA
1946-03-22,46.095,0.425,NA,1649.885,NA
1946-03-23,46.12,0.283,NA,1649.892,NA
1946-03-24,46.144,0.283,NA,1649.898,NA
1946-03-25,46.169,0.283,NA,1649.904,NA
1946-03-26,46.181,0.142,NA,1649.907,NA
1946-03-27,46.218,0.425,NA,1649.913,NA
1946-03-28,46.28,0.708,NA,1649.928,NA
1946-03-29,46.317,0.425,NA,1649.937,NA
1946-03-30,46.33,0.142,NA,1649.94,NA
1946-03-31,46.342,0.142,NA,1649.943,NA
1946-04-01,48.574,25.853,NA,1650.462,NA
1946-04-02,52.694,47.572,NA,1651.382,NA
1946-04-03,57.098,50.97,NA,1652.327,NA
1946-04-04,61.44,50.404,NA,1653.22,NA
1946-04-05,66.028,53.236,NA,1654.086,NA
1946-04-06,70.16,47.855,NA,1654.921,NA
1946-04-07,74.527,50.404,NA,1655.722,NA
1946-04-08,78.955,51.253,NA,1656.5,NA
1946-04-09,83.297,50.404,NA,1657.228,NA
1946-04-10,87.713,50.97,NA,1657.938,NA
1946-04-11,92.067,50.404,NA,1658.624,NA
1946-04-12,96.433,50.404,NA,1659.301,NA
1946-04-13,100.763,50.121,NA,1659.965,NA
1946-04-14,105.092,50.121,NA,1660.624,NA
1946-04-15,109.385,49.838,NA,1661.267,NA
1946-04-16,113.641,49.271,NA,1661.892,NA
1946-04-17,117.945,49.838,NA,1662.507,NA
1946-04-18,122.25,49.838,NA,1663.111,NA
1946-04-19,126.518,49.271,NA,1663.696,NA
1946-04-20,130.798,49.554,NA,1664.272,NA
1946-04-21,135.066,49.271,NA,1664.839,NA
1946-04-22,139.285,48.705,NA,1665.394,NA
1946-04-23,143.478,48.422,NA,1665.939,NA
1946-04-24,147.611,47.855,NA,1666.473,NA
1946-04-25,151.73,47.572,NA,1667,NA
1946-04-26,155.085,38.794,NA,1667.424,NA
1946-04-27,160.019,57.2,NA,1668.039,NA
1946-04-28,164.102,47.289,NA,1668.542,NA
1946-04-29,172.811,100.808,NA,1669.591,NA
1946-04-30,182.444,111.568,NA,1670.722,NA
1946-05-01,189.487,161.689,79.853,1671.529,NA
1946-05-02,195.519,158.291,88.348,1672.209,NA
1946-05-03,199.713,155.459,106.754,1672.675,NA
1946-05-04,203.142,160.556,120.63,1673.053,NA
1946-05-05,205.424,152.628,126.01,1673.303,NA
1946-05-06,206.152,141.018,132.239,1673.382,NA
1946-05-07,206.682,86.083,79.57,1673.44,NA
1946-05-08,206.793,55.218,53.802,1673.453,NA
1946-05-09,206.657,52.669,53.802,1673.437,NA
1946-05-10,206.682,9.514,9.231,1673.44,NA
1946-05-11,206.633,2.86,3.115,1673.434,NA
1946-05-12,206.509,2.435,3.455,1673.422,NA
1946-05-13,206.398,2.237,3.256,1673.41,NA
1946-05-14,206.287,2.294,3.002,1673.398,NA
1946-05-15,205.843,2.01,6.909,1673.349,NA
1946-05-16,205.868,7.079,6.513,1673.352,NA
1946-05-17,206.287,35.962,30.582,1673.398,NA
1946-05-18,206.855,37.945,31.148,1673.459,NA
1946-05-19,207.36,37.378,31.432,1673.514,NA
1946-05-20,207.249,40.776,41.626,1673.501,NA
1946-05-21,206.879,44.174,48.422,1673.462,NA
1946-05-22,206.485,49.554,53.802,1673.419,NA
1946-05-23,206.435,61.164,61.731,1673.413,NA
1946-05-24,206.374,61.731,62.297,1673.407,NA
1946-05-25,206.287,60.881,61.731,1673.398,NA
1946-05-26,206.238,61.447,61.731,1673.392,NA
1946-05-27,207.052,60.881,50.97,1673.48,NA
1946-05-28,208.347,60.032,44.741,1673.62,NA
1946-05-29,209.753,61.731,45.307,1673.773,NA
1946-05-30,210.715,53.802,42.475,1673.876,NA
1946-05-31,211.369,27.439,19.567,1673.946,NA
1946-06-01,211.653,8.099,4.474,1673.977,NA
1946-06-02,211.727,4.559,3.398,1673.986,NA
1946-06-03,211.702,2.775,2.605,1673.983,NA
1946-06-04,211.702,3.171,2.605,1673.983,NA
1946-06-05,211.678,2.775,2.549,1673.98,NA
1946-06-06,211.653,3.115,2.549,1673.977,NA
1946-06-07,211.591,2.605,2.549,1673.971,NA
1946-06-08,211.566,2.917,2.605,1673.968,NA
1946-06-09,211.443,13.422,14.3,1673.956,NA
1946-06-10,211.974,66.261,73.624,1673.879,NA
1946-06-11,210.37,102.507,106.188,1673.84,NA
1946-06-12,210.086,108.453,111.285,1673.809,NA
1946-06-13,209.753,113.267,116.665,1673.773,NA
1946-06-14,209.618,135.071,134.222,1673.757,NA
1946-06-15,209.581,148.38,145.832,1673.754,NA
1946-06-16,209.494,148.663,145.832,1673.745,NA
1946-06-17,209.445,156.309,152.628,1673.739,NA
1946-06-18,209.445,118.081,114.4,1673.739,NA
1946-06-19,209.223,71.075,71.358,1673.715,NA
1946-06-20,209.075,71.075,70.792,1673.699,NA
1946-06-21,209.161,74.473,70.509,1673.709,NA
1946-06-22,209.359,76.172,70.509,1673.73,NA
1946-06-23,209.47,75.889,70.509,1673.742,NA
1946-06-24,209.753,86.083,79.57,1673.773,NA
1946-06-25,210.259,94.578,85.517,1673.827,NA
1946-06-26,210.765,95.428,86.083,1673.882,NA
1946-06-27,211.196,100.525,92.03,1673.928,NA
1946-06-28,211.172,109.869,106.754,1673.925,NA
1946-06-29,210.851,122.895,123.461,1673.891,NA
1946-06-30,211.024,134.222,129.691,1673.91,NA
1946-07-01,211.11,137.62,133.372,1673.919,NA
1946-07-02,211.024,136.487,134.222,1673.91,NA
1946-07-03,210.691,133.655,134.222,1673.873,NA
1946-07-04,211.11,142.434,134.222,1673.919,NA
1946-07-05,211.332,53.802,47.572,1673.943,NA
1946-07-06,211.394,80.137,76.172,1673.949,NA
1946-07-07,211.085,147.814,148.38,1673.916,NA
1946-07-08,210.629,146.115,148.097,1673.867,NA
1946-07-09,210.432,138.469,137.62,1673.846,NA
1946-07-10,210.321,132.523,130.824,1673.834,NA
1946-07-11,210.382,138.186,134.788,1673.84,NA
1946-07-12,210.604,143,137.62,1673.864,NA
1946-07-13,210.74,139.602,137.903,1673.879,NA
1946-07-14,210.851,142.717,138.469,1673.891,NA
1946-07-15,210.851,141.867,139.035,1673.891,NA
1946-07-16,211.616,150.929,139.035,1673.974,NA
1946-07-17,212.763,156.309,140.168,1674.096,NA
1946-07-18,214.157,155.742,137.053,1674.245,NA
1946-07-19,216.081,154.043,129.125,1674.449,NA
1946-07-20,218.338,151.495,122.329,1674.687,NA
1946-07-21,220.694,150.079,120.063,1674.934,NA
1946-07-22,222.742,148.38,121.762,1675.147,NA
1946-07-23,224.506,145.832,122.895,1675.33,NA
1946-07-24,226.085,143.283,122.895,1675.495,NA
1946-07-25,227.491,141.867,123.461,1675.638,NA
1946-07-26,229.094,140.451,119.78,1675.803,NA
1946-07-27,230.685,137.62,116.948,1675.964,NA
1946-07-28,233.017,143.566,114.4,1676.202,NA
1946-07-29,233.769,92.879,81.269,1676.278,NA
1946-07-30,232.967,131.107,137.903,1676.196,NA
1946-07-31,231.697,129.974,142.15,1676.068,NA
1946-08-01,230.858,129.691,136.487,1675.982,NA
1946-08-02,230.624,126.293,126.576,1675.958,NA
1946-08-03,230.525,125.16,123.461,1675.949,NA
1946-08-04,230.229,122.045,122.895,1675.918,NA
1946-08-05,229.205,117.798,127.426,1675.815,NA
1946-08-06,227.639,117.798,133.372,1675.653,NA
1946-08-07,225.974,115.249,132.239,1675.483,NA
1946-08-08,223.914,112.984,134.788,1675.269,NA
1946-08-09,221.607,111.568,135.921,1675.028,NA
1946-08-10,219.3,109.303,134.222,1674.788,NA
1946-08-11,216.981,108.17,132.806,1674.544,NA
1946-08-12,214.589,105.338,130.824,1674.291,NA
1946-08-13,212.677,109.303,129.125,1674.087,NA
1946-08-14,211.307,111.851,125.443,1673.94,NA
1946-08-15,210.21,114.117,124.311,1673.821,NA
1946-08-16,209.05,110.152,121.196,1673.696,NA
1946-08-17,207.804,109.02,121.196,1673.562,NA
1946-08-18,206.374,105.905,120.63,1673.407,NA
1946-08-19,204.412,102.507,122.895,1673.194,NA
1946-08-20,201.834,99.958,127.992,1672.91,NA
1946-08-21,199.047,98.259,129.691,1672.602,NA
1946-08-22,196.173,94.861,127.426,1672.282,NA
1946-08-23,193.077,94.861,130.257,1671.935,NA
1946-08-24,189.092,88.632,134.222,1671.484,NA
1946-08-25,185.281,86.083,129.691,1671.048,NA
1946-08-26,181.075,79.853,127.992,1670.563,NA
1946-08-27,176.351,77.588,131.673,1670.011,NA
1946-08-28,171.651,70.226,124.311,1669.454,NA
1946-08-29,167.211,65.412,116.665,1668.92,NA
1946-08-30,163.017,60.598,108.737,1668.402,NA
1946-08-31,159.008,55.218,101.091,1667.914,NA
1946-09-01,154.654,42.758,92.879,1667.369,NA
1946-09-02,150.657,33.697,79.57,1666.863,NA
1946-09-03,147.352,31.432,69.376,1666.439,NA
1946-09-04,144.774,32.847,62.297,1666.107,NA
1946-09-05,141.011,30.582,73.624,1665.619,NA
1946-09-06,136.472,41.343,93.445,1665.025,NA
1946-09-07,131.958,34.263,86.083,1664.427,NA
1946-09-08,129.91,32.564,56.067,1664.153,NA
1946-09-09,129.047,29.733,39.36,1664.037,NA
1946-09-10,128.122,30.299,40.776,1663.912,NA
1946-09-11,126.247,23.248,44.457,1663.659,NA
1946-09-12,123.089,16.707,52.952,1663.227,NA
1946-09-13,119.426,15.772,57.766,1662.718,NA
1946-09-14,115.787,15.263,56.917,1662.199,NA
1946-09-15,112.074,12.828,55.501,1661.663,NA
1946-09-16,108.386,12.205,54.368,1661.117,NA
1946-09-17,104.254,3.908,51.537,1660.496,NA
1946-09-18,102.539,3.285,23.135,1660.236,NA
1946-09-19,102.305,0.481,2.888,1660.2,NA
1946-09-20,102.132,0.736,2.379,1660.172,NA
1946-09-21,102.046,0.51,1.189,1660.16,NA
1946-09-22,101.959,0.34,1.189,1660.148,NA
1946-09-23,101.922,0.595,0.765,1660.142,NA
1946-09-24,101.922,0.396,0.142,1660.142,NA
1946-09-25,101.984,1.076,0.085,1660.151,NA
1946-09-26,102.021,0.934,0.085,1660.157,NA
1946-09-27,102.021,0.425,0.085,1660.157,NA
1946-09-28,102.021,0.255,0.085,1660.157,NA
1946-09-29,102.046,0.538,0.085,1660.16,NA
1946-09-30,102.058,0,0.085,1660.163,NA
1946-10-01,102.083,0.68,NA,1660.166,NA
1946-10-02,102.083,0.227,NA,1660.166,NA
1946-10-03,102.107,0.368,NA,1660.169,NA
1946-10-04,102.144,0.425,NA,1660.175,NA
1946-10-05,102.181,0.425,NA,1660.182,NA
1946-10-06,102.243,0.708,NA,1660.191,NA
1946-10-07,102.305,0.765,NA,1660.2,NA
1946-10-08,102.317,0.255,NA,1660.203,NA
1946-10-09,102.342,0.396,NA,1660.206,NA
1946-10-10,102.317,0,NA,1660.191,NA
1946-10-11,102.305,0,NA,1660.2,NA
1946-10-12,102.305,0,NA,1660.2,NA
1946-10-13,102.305,0.198,NA,1660.2,NA
1946-10-14,102.305,0.821,NA,1660.2,NA
1946-10-15,102.317,0.227,NA,1660.203,NA
1946-10-16,102.342,0.34,NA,1660.206,NA
1946-10-17,102.379,0.425,NA,1660.212,NA
1946-10-18,102.404,0.283,NA,1660.215,NA
1946-10-19,102.416,0.142,NA,1660.218,NA
1946-10-20,102.441,0.283,NA,1660.221,NA
1946-10-21,102.441,0,NA,1660.221,NA
1946-10-22,102.441,0,NA,1660.221,NA
1946-10-23,102.416,0,0.283,1660.218,NA
1946-10-24,102.416,0.283,0.283,1660.218,NA
1946-10-25,102.404,0,0.283,1660.215,NA
1946-10-26,102.404,0.283,0.283,1660.215,NA
1946-10-27,102.404,0.283,0.283,1660.215,NA
1946-10-28,102.416,0.425,0.283,1660.218,NA
1946-10-29,102.441,0.566,0.283,1660.221,NA
1946-10-30,102.441,0.283,0.283,1660.221,NA
1946-10-31,102.441,0.283,0.283,1660.221,NA
1946-11-01,102.441,0.085,0.085,1660.221,NA
1946-11-02,102.416,0,0.368,1660.218,NA
1946-11-03,102.404,0.227,0.368,1660.215,NA
1946-11-04,102.404,0.085,0.085,1660.215,NA
1946-11-05,102.416,0.227,0.085,1660.218,NA
1946-11-06,102.441,0.368,0.085,1660.221,NA
1946-11-07,102.465,0.368,0.085,1660.224,NA
1946-11-08,102.478,0.227,0.085,1660.227,NA
1946-11-09,102.502,0.368,0.085,1660.23,NA
1946-11-10,102.527,0.368,0.085,1660.233,NA
1946-11-11,102.539,0.227,0.085,1660.236,NA
1946-11-12,102.539,0.085,0.085,1660.236,NA
1946-11-13,102.539,0.085,0.085,1660.236,NA
1946-11-14,102.564,0.368,0.085,1660.24,NA
1946-11-15,102.564,0.085,0.085,1660.24,NA
1946-11-16,102.576,0.227,0.085,1660.243,NA
1946-11-17,102.576,0.085,0.085,1660.243,NA
1946-11-18,102.576,0.085,0.085,1660.243,NA
1946-11-19,102.576,0.085,0.085,1660.243,NA
1946-11-20,102.576,0.085,0.085,1660.243,NA
1946-11-21,102.576,0.085,0.085,1660.243,NA
1946-11-22,102.576,0.085,0.085,1660.243,NA
1946-11-23,102.576,0.085,0.085,1660.243,NA
1946-11-24,102.576,0.085,0.085,1660.243,NA
1946-11-25,102.576,0.085,0.085,1660.243,NA
1946-11-26,102.564,0,0.085,1660.24,NA
1946-11-27,102.564,0.085,0.085,1660.24,NA
1946-11-28,102.564,0.085,0.085,1660.24,NA
1946-11-29,102.564,0.085,0.085,1660.24,NA
1946-11-30,102.564,0.085,0.085,1660.24,NA
1946-12-01,102.564,0.085,0.085,1660.24,NA
1946-12-02,102.564,0.085,0.085,1660.24,NA
1946-12-03,102.576,0.227,0.085,1660.243,NA
1946-12-04,102.576,0.085,0.085,1660.243,NA
1946-12-05,102.601,0.368,0.085,1660.246,NA
1946-12-06,102.601,0.085,0.085,1660.246,NA
1946-12-07,102.601,0.085,0.085,1660.246,NA
1946-12-08,102.626,0.368,0.085,1660.249,NA
1946-12-09,102.626,0.085,0.085,1660.249,NA
1946-12-10,102.626,0.085,0.085,1660.249,NA
1946-12-11,102.626,0.085,0.085,1660.249,NA
1946-12-12,102.626,0.085,0.085,1660.249,NA
1946-12-13,102.601,0.085,0.368,1660.246,NA
1946-12-14,102.576,0.085,0.368,1660.243,NA
1946-12-15,102.564,0.227,0.227,1660.24,NA
1946-12-16,102.576,0.085,0.085,1660.243,NA
1946-12-17,102.576,0.085,0.085,1660.243,NA
1946-12-18,102.576,0.085,0.085,1660.243,NA
1946-12-19,102.601,0.368,0.085,1660.246,NA
1946-12-20,102.601,0.085,0.085,1660.246,NA
1946-12-21,102.601,0.085,0.085,1660.246,NA
1946-12-22,102.601,0.085,0.085,1660.246,NA
1946-12-23,102.601,0.085,0.085,1660.246,NA
1946-12-24,102.601,0.085,0.085,1660.246,NA
1946-12-25,102.601,0.085,0.085,1660.246,NA
1946-12-26,102.601,0.085,0.085,1660.246,NA
1946-12-27,102.601,0.085,0.085,1660.246,NA
1946-12-28,102.601,0.085,0.085,1660.246,NA
1946-12-29,102.601,0.085,0.085,1660.246,NA
1946-12-30,102.601,0.085,0.085,1660.246,NA
1946-12-31,102.601,0.085,0.085,1660.246,NA
1947-01-01,102.601,0.085,0.085,1660.246,NA
1947-01-02,102.601,0.085,0.085,1660.246,NA
1947-01-03,102.601,0.085,0.085,1660.246,NA
1947-01-04,102.601,0.085,0.085,1660.246,NA
1947-01-05,102.601,0.085,0.085,1660.246,NA
1947-01-06,102.626,0.368,0.085,1660.249,NA
1947-01-07,102.626,0.085,0.085,1660.249,NA
1947-01-08,102.638,0.227,0.085,1660.252,NA
1947-01-09,102.638,0.085,0.085,1660.252,NA
1947-01-10,102.663,0.368,0.085,1660.255,NA
1947-01-11,102.687,0.368,0.085,1660.258,NA
1947-01-12,102.7,0.227,0.085,1660.261,NA
1947-01-13,102.724,0.368,0.085,1660.264,NA
1947-01-14,102.724,0.085,0.085,1660.264,NA
1947-01-15,102.724,0.085,0.085,1660.264,NA
1947-01-16,102.724,0.085,0.085,1660.264,NA
1947-01-17,102.724,0.085,0.085,1660.264,NA
1947-01-18,102.737,0.227,0.085,1660.267,NA
1947-01-19,102.737,0.085,0.085,1660.267,NA
1947-01-20,102.737,0.085,0.085,1660.267,NA
1947-01-21,102.761,0.368,0.085,1660.27,NA
1947-01-22,102.761,0.085,0.085,1660.27,NA
1947-01-23,102.761,0.085,0.085,1660.27,NA
1947-01-24,102.761,0.085,0.085,1660.27,NA
1947-01-25,102.786,0.368,0.085,1660.273,NA
1947-01-26,102.786,0.085,0.085,1660.273,NA
1947-01-27,102.786,0.085,0.085,1660.273,NA
1947-01-28,102.786,0.085,0.085,1660.273,NA
1947-01-29,102.798,0.227,0.085,1660.276,NA
1947-01-30,102.798,0.085,0.085,1660.276,NA
1947-01-31,102.823,0.368,0.085,1660.279,NA
1947-02-01,102.848,0.368,0.085,1660.282,NA
1947-02-02,102.86,0.227,0.085,1660.285,NA
1947-02-03,102.86,0.085,0.085,1660.285,NA
1947-02-04,102.885,0.368,0.085,1660.288,NA
1947-02-05,102.897,0.227,0.085,1660.291,NA
1947-02-06,102.922,0.368,0.085,1660.294,NA
1947-02-07,102.946,0.368,0.085,1660.297,NA
1947-02-08,102.946,0.085,0.085,1660.297,NA
1947-02-09,102.959,0.227,0.085,1660.3,NA
1947-02-10,102.983,0.368,0.085,1660.304,NA
1947-02-11,103.008,0.368,0.085,1660.307,NA
1947-02-12,103.02,0.227,0.085,1660.31,NA
1947-02-13,103.045,0.368,0.085,1660.313,NA
1947-02-14,103.057,0.227,0.085,1660.316,NA
1947-02-15,103.082,0.368,0.085,1660.319,NA
1947-02-16,103.107,0.368,0.085,1660.322,NA
1947-02-17,103.119,0.227,0.085,1660.325,NA
1947-02-18,103.119,0.085,0.085,1660.325,NA
1947-02-19,103.144,0.368,0.085,1660.328,NA
1947-02-20,103.168,0.368,0.085,1660.331,NA
1947-02-21,103.181,0.227,0.085,1660.334,NA
1947-02-22,103.205,0.368,0.085,1660.337,NA
1947-02-23,103.23,0.368,0.085,1660.34,NA
1947-02-24,103.242,0.227,0.085,1660.343,NA
1947-02-25,103.242,0.085,0.085,1660.343,NA
1947-02-26,103.242,0.085,0.085,1660.343,NA
1947-02-27,103.242,0.085,0.085,1660.343,NA
1947-02-28,103.267,0.368,0.085,1660.346,NA
1947-03-01,103.279,0.227,0.085,1660.349,NA
1947-03-02,103.304,0.368,0.085,1660.352,NA
1947-03-03,103.329,0.368,0.085,1660.355,NA
1947-03-04,103.329,0.085,0.085,1660.355,NA
1947-03-05,103.341,0.227,0.085,1660.358,NA
1947-03-06,103.341,0.085,0.085,1660.358,NA
1947-03-07,103.341,0.085,0.085,1660.358,NA
1947-03-08,103.366,0.368,0.085,1660.361,NA
1947-03-09,103.366,0.085,0.085,1660.361,NA
1947-03-10,103.39,0.368,0.085,1660.364,NA
