free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.753842913734367,1.0,[0.5446641  0.20026336 1.        ],[0. 1. 1.],[0.78112777 0.78144469 1.        ],[0.78358183 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,0.75961388634489,1.0,[0.54533459 0.2009477  1.        ],[0. 1. 1.],[0.78371669 0.78421434 1.        ],[0.78109754 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.24038611365510998,0,0,0,0.0,-0.05852059529498632,False
0.0,0.0,0.75961388634489,1.0,[0.54533459 0.2009477  1.        ],[0. 1. 1.],[0.78371669 0.78421434 1.        ],[0.78109754 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.7624116216168499,1.0,[0.54587229 0.20152299 1.        ],[0. 1. 1.],[0.78174066 0.78309205 1.        ],[0.78169717 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.2375883783831501,0,0,0,0.0,-0.22745265640008228,False
0.0,0.0,0.7624116216168499,1.0,[0.54587229 0.20152299 1.        ],[0. 1. 1.],[0.78174066 0.78309205 1.        ],[0.78169717 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.7616302347289818,1.0,[0.54644729 0.202138   1.        ],[0. 1. 1.],[0.78230014 0.78373834 1.        ],[0.78430158 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.23836976527101816,0,0,0,0.0,-0.27380284522683596,False
0.0,0.0,0.7616302347289818,1.0,[0.54644729 0.202138   1.        ],[0. 1. 1.],[0.78230014 0.78373834 1.        ],[0.78430158 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.7624712073381525,1.0,[0.54696436 0.20266294 1.        ],[0. 1. 1.],[0.78105863 0.78134185 1.        ],[0.7827091 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.23752879266184748,0,0,0,0.0,-0.12411050152346448,False
0.0,0.0,0.7624712073381525,1.0,[0.54696436 0.20266294 1.        ],[0. 1. 1.],[0.78105863 0.78134185 1.        ],[0.7827091 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7690071550505708,1.0,[0.54733924 0.20299831 1.        ],[0. 1. 1.],[0.78248334 0.7810629  1.        ],[0.78316872 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.2309928449494292,0,0,0,0.0,-0.4356655953984401,False
0.0,0.0,0.7690071550505708,1.0,[0.54733924 0.20299831 1.        ],[0. 1. 1.],[0.78248334 0.7810629  1.        ],[0.78316872 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7755431027629891,1.0,[0.54755771 0.20324151 1.        ],[0. 1. 1.],[0.78339644 0.78428556 1.        ],[0.78386067 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.22445689723701093,0,0,0,0.0,-0.0,False
0.0,0.0,0.7755431027629891,1.0,[0.54755771 0.20324151 1.        ],[0. 1. 1.],[0.78339644 0.78428556 1.        ],[0.78386067 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7820790504754074,1.0,[0.54759947 0.20326032 1.        ],[0. 1. 1.],[0.78358014 0.78275526 1.        ],[0.78197668 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.21792094952459265,0,0,0,0.0,-0.0,False
0.0,0.0,0.7820790504754074,1.0,[0.54759947 0.20326032 1.        ],[0. 1. 1.],[0.78358014 0.78275526 1.        ],[0.78197668 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7886149981878257,1.0,[0.54747879 0.20311596 1.        ],[0. 1. 1.],[0.78427688 0.7834256  1.        ],[0.78131704 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.21138500181217437,0,0,0,0.0,-0.0,False
0.0,0.0,0.7886149981878257,1.0,[0.54747879 0.20311596 1.        ],[0. 1. 1.],[0.78427688 0.7834256  1.        ],[0.78131704 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7951509459002439,1.0,[0.54717196 0.20272852 1.        ],[0. 1. 1.],[0.78412107 0.78122338 1.        ],[0.78147111 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.2048490540997561,0,0,0,0.0,-0.0,False
0.0,0.0,0.7951509459002439,1.0,[0.54717196 0.20272852 1.        ],[0. 1. 1.],[0.78412107 0.78122338 1.        ],[0.78147111 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8016868936126622,0.0,[0.54667187 0.20220178 1.        ],[0. 1. 1.],[0.78370997 0.78275164 1.        ],[0.78362509 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.19831310638733782,0,0,0,0.0,-0.0,False
0.0,0.0,0.8016868936126622,0.0,[0.54667187 0.20220178 1.        ],[0. 1. 1.],[0.78370997 0.78275164 1.        ],[0.78362509 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8082228413250805,0.0,[0.54598822 0.2015346  1.        ],[0. 1. 1.],[0.78364712 0.78423951 1.        ],[0.78225232 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.19177715867491954,0,0,0,0.0,-0.0,False
0.0,0.0,0.8082228413250805,0.0,[0.54598822 0.2015346  1.        ],[0. 1. 1.],[0.78364712 0.78423951 1.        ],[0.78225232 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8147587890374988,0.0,[0.54513975 0.20060409 1.        ],[0. 1. 1.],[0.78425821 0.78130881 1.        ],[0.7828028 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.18524121096250126,0,0,0,0.0,-0.0,False
0.0,0.0,0.8147587890374988,0.0,[0.54513975 0.20060409 1.        ],[0. 1. 1.],[0.78425821 0.78130881 1.        ],[0.7828028 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.821294736749917,0.0,[0.5440851  0.19949486 1.        ],[0. 1. 1.],[0.78338241 0.7814206  1.        ],[0.78199689 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.17870526325008299,0,0,0,0.0,-0.0,False
0.0,0.0,0.821294736749917,0.0,[0.5440851  0.19949486 1.        ],[0. 1. 1.],[0.78338241 0.7814206  1.        ],[0.78199689 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8278306844623353,0.0,[0.542799   0.19822075 1.        ],[0. 1. 1.],[0.78159845 0.78202923 1.        ],[0.78143938 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.1721693155376647,0,0,0,0.0,-0.0,False
0.0,0.0,0.8278306844623353,0.0,[0.542799   0.19822075 1.        ],[0. 1. 1.],[0.78159845 0.78202923 1.        ],[0.78143938 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8343666321747536,0.0,[0.54139351 0.19677244 1.        ],[0. 1. 1.],[0.78384248 0.78230312 1.        ],[0.78127187 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.16563336782524643,0,0,0,0.0,-0.0,False
0.0,0.0,0.8343666321747536,0.0,[0.54139351 0.19677244 1.        ],[0. 1. 1.],[0.78384248 0.78230312 1.        ],[0.78127187 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8409025798871719,0.0,[0.53977036 0.19513867 1.        ],[0. 1. 1.],[0.78255421 0.78217228 1.        ],[0.78184915 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.15909742011282815,0,0,0,0.0,-0.0,False
0.0,0.0,0.8409025798871719,0.0,[0.53977036 0.19513867 1.        ],[0. 1. 1.],[0.78255421 0.78217228 1.        ],[0.78184915 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8474385275995902,0.0,[0.53796427 0.19336001 1.        ],[0. 1. 1.],[0.78251376 0.78349992 1.        ],[0.78210947 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.15256147240040988,0,0,0,0.0,-0.0,False
0.0,0.0,0.8474385275995902,0.0,[0.53796427 0.19336001 1.        ],[0. 1. 1.],[0.78251376 0.78349992 1.        ],[0.78210947 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8539744753120084,0.0,[0.53602373 0.19140355 1.        ],[0. 1. 1.],[0.78421629 0.78364433 1.        ],[0.78157942 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.1460255246879916,0,0,0,0.0,-0.0,False
0.0,0.0,0.8539744753120084,0.0,[0.53602373 0.19140355 1.        ],[0. 1. 1.],[0.78421629 0.78364433 1.        ],[0.78157942 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8605104230244267,0.0,[0.53383017 0.1892539  1.        ],[0. 1. 1.],[0.78165711 0.7832354  1.        ],[0.78390735 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.13948957697557332,0,0,0,0.0,-0.0,False
0.0,0.0,0.8605104230244267,0.0,[0.53383017 0.1892539  1.        ],[0. 1. 1.],[0.78165711 0.7832354  1.        ],[0.78390735 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.867046370736845,0.0,[0.53148749 0.18691537 1.        ],[0. 1. 1.],[0.78283237 0.78298149 1.        ],[0.78252907 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.13295362926315504,0,0,0,0.0,-0.0,False
0.0,0.0,0.867046370736845,0.0,[0.53148749 0.18691537 1.        ],[0. 1. 1.],[0.78283237 0.78298149 1.        ],[0.78252907 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8735823184492633,0.0,[0.52898118 0.18435173 1.        ],[0. 1. 1.],[0.783486   0.78142531 1.        ],[0.78265292 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.12641768155073677,0,0,0,0.0,-0.0,False
0.0,0.0,0.8735823184492633,0.0,[0.52898118 0.18435173 1.        ],[0. 1. 1.],[0.783486   0.78142531 1.        ],[0.78265292 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8801182661616815,0.0,[0.52627541 0.18164921 1.        ],[0. 1. 1.],[0.78285213 0.78296884 1.        ],[0.7826594 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.11988173383831849,0,0,0,0.0,-0.0,False
0.0,0.0,0.8801182661616815,0.0,[0.52627541 0.18164921 1.        ],[0. 1. 1.],[0.78285213 0.78296884 1.        ],[0.7826594 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8866542138740998,0.0,[0.52342301 0.17875668 1.        ],[2.39106128e-04 1.00000000e+00 1.00000000e+00],[0.78411699 0.78267441 1.        ],[0.78117866 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.11334578612590021,0,0,0,0.0,-0.0,False
0.0,0.0,0.8866542138740998,0.0,[0.52342301 0.17875668 1.        ],[2.39106128e-04 1.00000000e+00 1.00000000e+00],[0.78411699 0.78267441 1.        ],[0.78117866 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8931901615865181,0.0,[0.52037505 0.17564889 1.        ],[0.00334357 1.         1.        ],[0.78362284 0.78147218 1.        ],[0.78159169 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.10680983841348193,0,0,0,0.0,-0.0,False
0.0,0.0,0.8931901615865181,0.0,[0.52037505 0.17564889 1.        ],[0.00334357 1.         1.        ],[0.78362284 0.78147218 1.        ],[0.78159169 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8997261092989364,0.0,[0.51708325 0.17243228 1.        ],[0.00662299 1.         1.        ],[0.78139346 0.78409636 1.        ],[0.78183848 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.10027389070106366,0,0,0,0.0,-0.0,False
